63080,0
133105,0
72038,0
87013,0
46285,0
14669,0
129513,0
74205,0
43733,0
105323,0
10565,0
71964,0
6413,0
74306,0
134959,0
111749,0
90663,0
68675,0
25922,0
122573,0
64459,0
88703,0
124965,0
47416,0
47038,0
39443,0
27981,0
94705,0
139733,0
140109,0
16720,0
922,0
83943,0
103917,0
29784,0
35097,0
70430,0
130035,0
71909,0
53725,0
67391,0
82468,0
51054,0
88469,0
79136,0
40821,0
107884,0
50546,0
48683,0
87698,0
138248,0
86418,0
114358,0
120825,0
40238,0
6814,0
36807,0
145727,0
59090,0
25353,0
102651,0
112178,0
6672,0
44209,0
100627,0
8303,0
138693,0
31762,0
138329,0
105395,0
104629,0
134453,0
8455,0
126759,0
30022,0
117004,0
125398,0
101644,0
124120,0
118976,0
85729,0
63462,0
17031,0
5249,0
137433,0
137472,0
48148,0
8222,0
83723,0
23589,0
33987,0
34898,0
40193,0
90987,0
142643,0
90103,0
143965,0
94747,0
1885,0
24572,0
237,0
4831,0
140697,0
61136,0
5641,0
942,0
90507,0
126034,0
147568,0
29168,0
134842,0
111257,0
86473,0
25608,0
59100,0
30729,0
90111,0
62995,0
65610,0
36416,0
15178,0
45507,0
81791,0
147826,0
62090,0
451,0
14158,0
133386,0
134005,0
23112,0
105854,0
116756,0
111384,0
89151,0
112291,0
1066,0
8456,0
105602,0
130919,0
42573,0
33841,0
61850,0
126923,0
67618,0
108470,0
20773,0
82986,0
124852,0
106708,0
13036,0
132800,0
86780,0
81797,0
121525,0
126658,0
52614,0
20281,0
39166,0
13841,0
60036,0
20080,0
24821,0
88182,0
130712,0
118033,0
113976,0
77260,0
107629,0
70390,0
6552,0
20100,0
66732,0
2170,0
80388,0
99561,0
142831,0
107324,0
141746,0
4667,0
104174,0
82494,0
120324,0
117227,0
132236,0
23257,0
46478,0
14441,0
118108,0
64739,0
145786,0
5822,0
95237,0
95069,0
136989,0
146533,0
140670,0
130050,0
1162,0
11223,0
66643,0
58785,0
77431,0
27920,0
24229,0
37084,0
47215,0
145946,0
59133,0
142788,0
14283,0
51506,0
148006,0
141843,0
88480,0
136688,0
106693,0
82058,0
71083,0
9670,0
21204,0
110630,0
26528,0
135308,0
42676,0
118484,0
61755,0
19378,0
55714,0
6949,0
138653,0
108404,0
29472,0
80482,0
134655,0
13695,0
104012,0
47831,0
127225,0
105368,0
943,0
99921,0
81919,0
69713,0
3439,0
58589,0
144365,0
60649,0
77231,0
89814,0
75665,0
6271,0
91816,0
85928,0
116933,0
145444,0
12453,0
82592,0
70576,0
101429,0
60215,0
82432,0
146387,0
126495,0
1405,0
8343,0
138487,0
61948,0
66882,0
125769,0
38055,0
132144,0
3824,0
129182,0
66970,0
105350,0
85221,0
56704,0
126327,0
95947,0
79824,0
61325,0
117755,0
12105,0
40301,0
138830,0
97550,0
115293,0
32353,0
129792,0
109458,0
73560,0
44748,0
113850,0
56270,0
102284,0
69153,0
147591,0
31632,0
133771,0
125646,0
64731,0
15315,0
97623,0
39250,0
96413,0
87872,0
65583,0
88429,0
109012,0
9298,0
93529,0
27355,0
98613,0
39916,0
1508,0
93315,0
12779,0
120618,0
89038,0
130976,0
12943,0
68848,0
22566,0
11373,0
60784,0
10873,0
128272,0
147861,0
137411,0
143898,0
119050,0
47310,0
86823,0
52302,0
21157,0
136906,0
33499,0
2953,0
66742,0
143385,0
3224,0
54165,0
126138,0
59764,0
72204,0
119819,0
79695,0
25558,0
143111,0
85792,0
82670,0
95025,0
57974,0
140427,0
57307,0
97420,0
11470,0
98157,0
139418,0
73064,0
40750,0
91803,0
127008,0
11269,0
38825,0
57177,0
97115,0
34722,0
143573,0
47667,0
72016,0
116883,0
96103,0
34428,0
36884,0
113996,0
83712,0
77340,0
42404,0
44910,0
109146,0
34813,0
26403,0
78619,0
30421,0
81995,0
91334,0
93182,0
90300,0
64237,0
145646,0
121676,0
139693,0
11246,0
81069,0
34522,0
21879,0
28846,0
117854,0
49765,0
128894,0
102254,0
106170,0
75501,0
105212,0
81471,0
105908,0
62734,0
92814,0
56336,0
34842,0
49589,0
80057,0
29432,0
110540,0
77063,0
6686,0
64829,0
70356,0
3331,0
31132,0
54713,0
119390,0
49949,0
89829,0
43661,0
62713,0
65446,0
33289,0
18273,0
144234,0
126036,0
98733,0
78841,0
85233,0
46559,0
112796,0
66656,0
93100,0
79146,0
108167,0
58747,0
130726,0
112575,0
101081,0
5451,0
61066,0
39437,0
95514,0
60042,0
133714,0
108833,0
56265,0
89589,0
99007,0
17130,0
29131,0
108014,0
48237,0
89452,0
11999,0
97238,0
124348,0
135965,0
67918,0
61129,0
66246,0
7433,0
57323,0
43361,0
49416,0
70375,0
34047,0
33277,0
123824,0
145702,0
67136,0
57681,0
104371,0
70868,0
135535,0
27096,0
143190,0
79762,0
126882,0
48272,0
80845,0
100767,0
121259,0
67341,0
106213,0
49000,0
33416,0
108364,0
132519,0
116830,0
13749,0
140187,0
34343,0
65139,0
142767,0
133982,0
56852,0
129656,0
106448,0
51153,0
144310,0
144119,0
7743,0
106114,0
114578,0
111408,0
67438,0
68291,0
54334,0
6865,0
109680,0
116147,0
6864,0
141757,0
58867,0
132460,0
108813,0
31106,0
38627,0
30188,0
21613,0
73412,0
137412,0
92787,0
137875,0
137325,0
44149,0
41325,0
88175,0
28754,0
46264,0
50267,0
67975,0
22246,0
67247,0
11401,0
129679,0
26842,0
99559,0
78164,0
50239,0
48664,0
102683,0
116226,0
130331,0
68035,0
24239,0
13140,0
103104,0
69935,0
54941,0
55159,0
2609,0
101415,0
87010,0
28313,0
54326,0
104181,0
8053,0
79407,0
90645,0
73328,0
141851,0
18236,0
22701,0
84459,0
113734,0
58932,0
121059,0
49064,0
36293,0
143710,0
55512,0
34947,0
145155,0
13516,0
54687,0
127329,0
53327,0
83370,0
88030,0
67953,0
100014,0
42486,0
9658,0
146038,0
13238,0
22129,0
85191,0
142582,0
38884,0
58176,0
48211,0
76044,0
84260,0
134945,0
51910,0
111899,0
82364,0
57230,0
32557,0
65209,0
28275,0
129250,0
38091,0
119940,0
43667,0
69777,0
20917,0
51139,0
83754,0
72449,0
130908,0
58066,0
93335,0
76071,0
133138,0
59812,0
140942,0
34421,0
91704,0
70177,0
110705,0
134974,0
7634,0
50347,0
4764,0
70445,0
73375,0
95534,0
136926,0
22444,0
136328,0
13062,0
2474,0
143619,0
95698,0
127694,0
52374,0
73441,0
97734,0
10358,0
133604,0
99942,0
98987,0
133631,0
143823,0
76007,0
32048,0
43672,0
137791,0
77789,0
64533,0
114277,0
104015,0
63341,0
32678,0
138552,0
66085,0
90114,0
6107,0
25784,0
64859,0
62031,0
90639,0
137414,0
52930,0
53494,0
85481,0
30783,0
146419,0
39303,0
142458,0
128867,0
70986,0
115315,0
19571,0
82744,0
95164,0
99230,0
6151,0
67579,0
128207,0
18336,0
25893,0
91212,0
92278,0
55152,0
130574,0
1395,0
93149,0
123958,0
136303,0
81820,0
99,0
5139,0
44238,0
37826,0
57136,0
37541,0
94856,0
9981,0
86536,0
74277,0
143901,0
89979,0
124346,0
74021,0
77748,0
147465,0
76255,0
107509,0
94713,0
114430,0
52031,0
117600,0
80722,0
139812,0
126888,0
117533,0
76604,0
47992,0
147524,0
32786,0
49758,0
11325,0
69830,0
64176,0
68287,0
97696,0
80874,0
32429,0
112187,0
65689,0
46441,0
73181,0
138869,0
84509,0
11734,0
124133,0
130821,0
46837,0
45437,0
139712,0
24165,0
87081,0
125072,0
35722,0
34195,0
2212,0
36652,0
147339,0
137887,0
135574,0
64471,0
55937,0
131761,0
22661,0
93240,0
70325,0
6501,0
79716,0
56585,0
64944,0
58977,0
37333,0
55445,0
75003,0
111307,0
49419,0
127247,0
27918,0
34298,0
76970,0
65823,0
134783,0
6348,0
46627,0
22191,0
105279,0
20558,0
62739,0
21799,0
96398,0
83814,0
135154,0
17403,0
1134,0
11151,0
146054,0
69845,0
124460,0
99661,0
6941,0
100447,0
145150,0
4233,0
93128,0
83265,0
55420,0
136129,0
27916,0
104900,0
49081,0
86781,0
18700,0
11093,0
83956,0
143176,0
16909,0
110511,0
78728,0
39016,0
90062,0
79180,0
92837,0
42175,0
15033,0
138516,0
22273,0
13416,0
39951,0
146333,0
108704,0
48075,0
101070,0
112274,0
141723,0
122689,0
130240,0
26298,0
143909,0
55124,0
5804,0
91476,0
95119,0
10728,0
22200,0
6262,0
131034,0
13193,0
30767,0
31442,0
1005,0
88758,0
90158,0
62421,0
145765,0
90712,0
72173,0
92108,0
113470,0
129345,0
81443,0
23672,0
8381,0
50762,0
38660,0
15656,0
23132,0
5500,0
40179,0
46318,0
44409,0
114846,0
90532,0
95281,0
4591,0
6173,0
15648,0
28420,0
56653,0
40465,0
125713,0
82461,0
147640,0
23754,0
141011,0
65812,0
100916,0
9853,0
502,0
85167,0
56550,0
29520,0
16374,0
766,0
51343,0
99490,0
136682,0
132566,0
52534,0
130910,0
147576,0
32756,0
583,0
52399,0
65417,0
10188,0
29857,0
82122,0
73006,0
54893,0
125487,0
75006,0
112056,0
130070,0
51704,0
97249,0
13311,0
109144,0
100781,0
37790,0
76234,0
110398,0
130136,0
126307,0
94987,0
61372,0
119747,0
9133,0
110242,0
55056,0
118396,0
41742,0
52466,0
88293,0
20811,0
55104,0
56674,0
24627,0
141295,0
133822,0
144944,0
131364,0
139077,0
115371,0
137919,0
47933,0
128138,0
117644,0
134693,0
23799,0
143997,0
74979,0
130668,0
60894,0
145136,0
140874,0
78498,0
126475,0
121623,0
8918,0
5677,0
85880,0
31486,0
31137,0
66319,0
31645,0
6827,0
90761,0
138090,0
114435,0
14998,0
12459,0
147781,0
116171,0
114446,0
51741,0
56892,0
109070,0
125093,0
99849,0
99718,0
91582,0
138480,0
27535,0
109500,0
98209,0
63043,0
74769,0
24283,0
133048,0
64242,0
51510,0
3934,0
26773,0
144507,0
25198,0
24042,0
133701,0
63111,0
77606,0
94409,0
62720,0
10225,0
45235,0
125211,0
37959,0
133782,0
2423,0
147109,0
54195,0
99412,0
41647,0
38797,0
37334,0
121061,0
15055,0
110180,0
129910,0
93397,0
49766,0
78228,0
62530,0
25437,0
44407,0
25672,0
87995,0
80290,0
30440,0
20376,0
125516,0
2669,0
125320,0
41517,0
63199,0
91591,0
101064,0
22467,0
106187,0
76184,0
147952,0
62869,0
101570,0
20596,0
144008,0
128836,0
96314,0
7921,0
142087,0
95423,0
25103,0
45446,0
205,0
53760,0
29161,0
109277,0
11356,0
75843,0
15795,0
111564,0
39472,0
116619,0
8297,0
122332,0
40283,0
7438,0
54845,0
48396,0
43186,0
27299,0
15195,0
3692,0
37496,0
8737,0
34272,0
76357,0
55924,0
74508,0
36762,0
17314,0
77101,0
47399,0
138422,0
80191,0
37930,0
81794,0
91444,0
95201,0
21018,0
126248,0
78121,0
105528,0
113093,0
8212,0
129022,0
126746,0
104603,0
109727,0
54408,0
135927,0
12042,0
103618,0
133009,0
91021,0
136636,0
56220,0
38871,0
86421,0
17630,0
48562,0
27258,0
9951,0
9615,0
108096,0
97106,0
32137,0
138947,0
95923,0
103817,0
125969,0
109049,0
90966,0
22805,0
95531,0
121528,0
92749,0
105094,0
14014,0
39538,0
129126,0
37685,0
56859,0
92583,0
74336,0
16444,0
143247,0
96749,0
3505,0
138957,0
32418,0
79419,0
106493,0
81673,0
109573,0
100074,0
64911,0
8815,0
53786,0
122699,0
42929,0
2885,0
57215,0
116130,0
69573,0
108354,0
57070,0
141681,0
130896,0
111993,0
139911,0
141445,0
69645,0
72262,0
110399,0
133521,0
20683,0
45183,0
11860,0
75762,0
26863,0
110823,0
65460,0
71381,0
132799,0
57497,0
75808,0
105326,0
9412,0
142516,0
60617,0
108408,0
143359,0
125979,0
8097,0
129883,0
142358,0
137871,0
41756,0
76365,0
83583,0
93141,0
27874,0
47991,0
6816,0
74017,0
29069,0
126706,0
49159,0
99222,0
100965,0
8091,0
43052,0
86983,0
102265,0
109087,0
114582,0
17771,0
87726,0
4794,0
78574,0
116855,0
140769,0
119673,0
41607,0
113011,0
41677,0
122316,0
112644,0
124008,0
38835,0
95729,0
143559,0
15119,0
28586,0
29607,0
58147,0
124811,0
109367,0
37971,0
51560,0
15190,0
102251,0
16094,0
136071,0
60003,0
135547,0
36419,0
132708,0
19296,0
112712,0
104350,0
38082,0
40638,0
85051,0
6310,0
186,0
3266,0
1977,0
141633,0
26450,0
27439,0
125749,0
122168,0
39600,0
29622,0
31565,0
81013,0
5537,0
102441,0
10503,0
109175,0
52553,0
38513,0
145872,0
95232,0
59876,0
34530,0
67987,0
53978,0
86692,0
96188,0
86576,0
17351,0
10787,0
70533,0
119637,0
37968,0
76908,0
83117,0
33426,0
96648,0
14665,0
25079,0
123398,0
97407,0
112057,0
21492,0
25982,0
29358,0
48647,0
67448,0
139017,0
118067,0
143134,0
147816,0
95967,0
91697,0
28237,0
111226,0
88765,0
94431,0
45054,0
109286,0
89034,0
37870,0
11870,0
62358,0
75965,0
137501,0
84123,0
48937,0
55730,0
72559,0
86827,0
76214,0
120502,0
131722,0
11779,0
46266,0
35817,0
46352,0
49599,0
64679,0
60901,0
50352,0
103089,0
14568,0
31025,0
88892,0
83216,0
103475,0
106305,0
62561,0
50290,0
60176,0
137693,0
62241,0
54510,0
16980,0
131425,0
19039,0
48334,0
118012,0
22888,0
128926,0
131779,0
104199,0
77241,0
31366,0
5885,0
108688,0
135639,0
70701,0
61961,0
107148,0
121723,0
11697,0
117596,0
82887,0
97223,0
111286,0
94313,0
18895,0
7436,0
40518,0
10326,0
44048,0
136222,0
62747,0
39024,0
101164,0
110232,0
64686,0
65180,0
132626,0
51756,0
37599,0
105516,0
43778,0
37692,0
23925,0
38032,0
131676,0
22734,0
25332,0
81568,0
9704,0
122173,0
107109,0
35120,0
46696,0
98370,0
92567,0
50719,0
5222,0
108237,0
78067,0
10795,0
14883,0
146424,0
35665,0
88076,0
146830,0
96403,0
111720,0
16538,0
120547,0
2875,0
82473,0
605,0
71077,0
81817,0
41174,0
10351,0
72172,0
139141,0
108395,0
110203,0
141756,0
110702,0
123533,0
100616,0
46290,0
114762,0
46349,0
74371,0
108438,0
45430,0
38896,0
6801,0
39852,0
19141,0
37255,0
84366,0
72437,0
7843,0
57928,0
31046,0
45328,0
142768,0
56439,0
44154,0
120242,0
126323,0
49407,0
119472,0
112162,0
38833,0
79547,0
134996,0
21636,0
139649,0
12389,0
129581,0
134841,0
88743,0
38441,0
1994,0
48261,0
91019,0
17931,0
5282,0
55746,0
126846,0
126102,0
27310,0
139485,0
38870,0
42555,0
115425,0
60305,0
31696,0
102084,0
46060,0
37528,0
76291,0
6137,0
111202,0
133488,0
102223,0
90568,0
347,0
146860,0
83936,0
59152,0
55073,0
84033,0
1526,0
19900,0
58217,0
101401,0
15085,0
96586,0
67153,0
110132,0
126645,0
118454,0
34102,0
18786,0
78080,0
118285,0
78681,0
127543,0
10220,0
56041,0
92879,0
44975,0
141858,0
15865,0
90855,0
48950,0
85316,0
106997,0
128460,0
83412,0
32242,0
42469,0
33069,0
122811,0
5574,0
81286,0
63861,0
110670,0
112267,0
20263,0
121120,0
117730,0
70120,0
75261,0
91792,0
140559,0
144591,0
100561,0
70628,0
31027,0
21536,0
102300,0
4437,0
19287,0
60430,0
24602,0
17021,0
60193,0
32423,0
31653,0
109434,0
35104,0
98087,0
145992,0
100234,0
130694,0
121878,0
30750,0
26840,0
137228,0
59816,0
33179,0
91692,0
95609,0
132291,0
147552,0
44687,0
127577,0
16565,0
107784,0
81379,0
50660,0
80024,0
107275,0
120098,0
12560,0
20928,0
97861,0
68361,0
75313,0
61920,0
12575,0
62285,0
92806,0
8653,0
126708,0
116074,0
17709,0
145849,0
53817,0
4272,0
75565,0
17949,0
142536,0
116028,0
78972,0
11211,0
18638,0
23837,0
131509,0
141253,0
15994,0
94852,0
65529,0
87441,0
93463,0
106689,0
31993,0
117520,0
146117,0
112426,0
22789,0
64682,0
78613,0
58796,0
36440,0
134580,0
84266,0
131814,0
22508,0
50348,0
80548,0
18417,0
60495,0
83372,0
122340,0
62620,0
132983,0
76500,0
62461,0
60174,0
89282,0
85955,0
139289,0
136255,0
14612,0
132187,0
19117,0
97749,0
118394,0
71637,0
64323,0
121367,0
17625,0
84100,0
98624,0
81071,0
140890,0
128429,0
11133,0
90740,0
105715,0
107291,0
42569,0
8478,0
85212,0
61975,0
15063,0
74866,0
13245,0
4339,0
64571,0
107662,0
16810,0
48619,0
139116,0
93552,0
28383,0
146899,0
127128,0
137158,0
89638,0
16937,0
24979,0
131879,0
131889,0
93740,0
97885,0
47807,0
20053,0
134981,0
120095,0
96107,0
29721,0
49266,0
135408,0
147833,0
108218,0
146778,0
40984,0
41770,0
102852,0
59693,0
60448,0
102075,0
122710,0
132041,0
13317,0
92239,0
95368,0
43448,0
26229,0
131351,0
68176,0
60733,0
105578,0
20171,0
91521,0
68720,0
38035,0
31451,0
111136,0
127021,0
101465,0
121529,0
55258,0
11906,0
8886,0
11429,0
129699,0
147266,0
101074,0
97072,0
98371,0
77599,0
132711,0
22956,0
35918,0
29850,0
64367,0
110287,0
118701,0
86190,0
97214,0
931,0
74254,0
125531,0
74606,0
20322,0
74830,0
18015,0
36465,0
37371,0
138254,0
72536,0
334,0
28250,0
1448,0
103595,0
77901,0
53302,0
31881,0
126818,0
139294,0
114040,0
78220,0
24864,0
123531,0
94341,0
8203,0
38456,0
42700,0
145054,0
84231,0
98280,0
8242,0
29475,0
7099,0
129254,0
53176,0
130342,0
94966,0
142864,0
66764,0
76562,0
11196,0
208,0
108328,0
127396,0
2707,0
103381,0
110527,0
34354,0
23189,0
119586,0
103060,0
110069,0
7736,0
38301,0
102679,0
130466,0
4528,0
129573,0
33226,0
49553,0
66336,0
138594,0
33318,0
61938,0
6566,0
24543,0
13373,0
57936,0
109641,0
89136,0
70397,0
63494,0
138218,0
29549,0
85847,0
141801,0
72854,0
131741,0
106619,0
58041,0
112664,0
98566,0
12670,0
52803,0
145844,0
72430,0
45042,0
9214,0
56918,0
8799,0
50378,0
134568,0
80666,0
43558,0
72948,0
104326,0
41489,0
55571,0
83058,0
106411,0
108883,0
122672,0
78562,0
31403,0
129914,0
126982,0
5891,0
40277,0
106363,0
54288,0
22469,0
113340,0
146549,0
69150,0
19653,0
95781,0
102140,0
64980,0
53047,0
118844,0
78214,0
113541,0
34848,0
145527,0
69289,0
105827,0
139087,0
115760,0
77396,0
67660,0
98327,0
103522,0
89312,0
128515,0
31753,0
135803,0
101310,0
50345,0
114002,0
28727,0
97946,0
110245,0
118752,0
14803,0
111734,0
104741,0
22959,0
36492,0
39455,0
53324,0
15093,0
80562,0
2752,0
99385,0
69544,0
17025,0
13721,0
84430,0
23414,0
99334,0
801,0
34459,0
8592,0
120305,0
106189,0
35064,0
36620,0
58905,0
122591,0
33325,0
75055,0
11595,0
34552,0
46849,0
102362,0
82743,0
127420,0
147343,0
22713,0
14013,0
25225,0
147250,0
144169,0
35905,0
19022,0
139356,0
118598,0
47500,0
108452,0
111084,0
43621,0
122302,0
1672,0
18944,0
28483,0
103008,0
141020,0
15169,0
90708,0
144562,0
57420,0
7175,0
119980,0
138427,0
11946,0
109795,0
109690,0
126875,0
88676,0
80981,0
69974,0
37532,0
58405,0
31351,0
4205,0
129550,0
46806,0
26525,0
26226,0
107004,0
23522,0
126266,0
77172,0
132438,0
19881,0
17375,0
66123,0
138052,0
136776,0
7027,0
74531,0
66971,0
46568,0
47555,0
7291,0
7473,0
122083,0
83579,0
115983,0
83986,0
4537,0
145886,0
52899,0
119588,0
78778,0
57083,0
40967,0
54736,0
146386,0
133114,0
6690,0
134482,0
133093,0
64870,0
90179,0
73594,0
120662,0
43933,0
126510,0
41127,0
127502,0
114511,0
7947,0
72270,0
117033,0
114758,0
12012,0
61207,0
66792,0
99276,0
141098,0
127467,0
6338,0
103603,0
113480,0
29887,0
139676,0
118413,0
129583,0
10467,0
120909,0
79165,0
99653,0
368,0
104873,0
49222,0
87041,0
34673,0
1356,0
39902,0
58481,0
122530,0
136541,0
129984,0
122093,0
20804,0
58040,0
25061,0
109800,0
27676,0
81939,0
133561,0
55284,0
65980,0
20714,0
136529,0
96063,0
137534,0
42511,0
141853,0
132381,0
74933,0
81368,0
106460,0
18804,0
27442,0
26074,0
18430,0
125884,0
70240,0
62678,0
3826,0
90176,0
27136,0
55222,0
114997,0
56523,0
141992,0
44673,0
83179,0
99698,0
45141,0
92194,0
113692,0
7260,0
79884,0
