16459,0
89819,0
103846,0
143312,0
9267,0
9663,0
26954,0
129921,0
113782,0
76622,0
104477,0
105541,0
106075,0
72777,0
94594,0
51508,0
26810,0
48318,0
121653,0
4467,0
147,0
67200,0
5404,0
66559,0
57068,0
140577,0
123510,0
131194,0
48111,0
121407,0
57441,0
18537,0
24398,0
73553,0
139444,0
76502,0
77016,0
13742,0
126585,0
119881,0
101013,0
137741,0
119684,0
66144,0
119493,0
7090,0
32838,0
140764,0
94174,0
2329,0
106618,0
85790,0
29200,0
110108,0
47461,0
84999,0
38288,0
28543,0
43375,0
37613,0
138278,0
143061,0
67903,0
8519,0
69247,0
34117,0
51513,0
125061,0
42616,0
36759,0
146445,0
112803,0
8942,0
60172,0
84115,0
15030,0
84940,0
52702,0
18067,0
121262,0
108640,0
11525,0
87866,0
124430,0
89309,0
110083,0
120979,0
132956,0
128081,0
112369,0
135826,0
43321,0
58045,0
74803,0
42154,0
55302,0
72612,0
50139,0
99331,0
22451,0
39632,0
14585,0
8512,0
25211,0
88814,0
31523,0
43704,0
111359,0
45645,0
10943,0
13779,0
113878,0
95436,0
9911,0
113941,0
36713,0
14249,0
125246,0
72625,0
135926,0
119177,0
111888,0
106623,0
100409,0
51450,0
118121,0
114227,0
102940,0
59410,0
114787,0
122293,0
142215,0
100083,0
20562,0
17237,0
87805,0
20169,0
33964,0
98598,0
99201,0
8873,0
18245,0
89401,0
16945,0
29500,0
104163,0
141620,0
146518,0
36024,0
14345,0
79563,0
107719,0
41105,0
70316,0
76443,0
78677,0
141015,0
112358,0
70135,0
106280,0
98575,0
95722,0
22808,0
135992,0
127352,0
50665,0
65831,0
85767,0
84364,0
6266,0
103640,0
12498,0
87798,0
82076,0
49972,0
90085,0
49861,0
138438,0
119293,0
94827,0
93342,0
6366,0
3708,0
56197,0
34410,0
75629,0
64549,0
26416,0
132923,0
125411,0
7235,0
125931,0
60164,0
1055,0
118213,0
126617,0
19211,0
6342,0
118226,0
67984,0
6649,0
122018,0
75253,0
127811,0
97822,0
133788,0
129794,0
93180,0
38159,0
81244,0
113410,0
61515,0
77168,0
81372,0
25140,0
49777,0
44252,0
40452,0
17600,0
36305,0
91576,0
35614,0
63587,0
1139,0
31994,0
88319,0
58629,0
36589,0
101324,0
100403,0
54919,0
72668,0
116864,0
8940,0
102719,0
116158,0
43351,0
128868,0
105231,0
69255,0
94534,0
134944,0
106745,0
82324,0
34360,0
11369,0
127647,0
9371,0
89697,0
142839,0
32474,0
99486,0
50207,0
91305,0
44740,0
79643,0
130235,0
58143,0
45547,0
53454,0
108703,0
106483,0
28276,0
126979,0
10285,0
90276,0
83168,0
4796,0
100752,0
109346,0
137075,0
132748,0
100868,0
90858,0
54641,0
86809,0
93853,0
50755,0
15587,0
2547,0
18602,0
27112,0
77832,0
59397,0
114402,0
21946,0
28750,0
47246,0
146619,0
125158,0
39260,0
87644,0
139160,0
139859,0
47503,0
76459,0
16924,0
67512,0
113176,0
135597,0
91533,0
63637,0
32572,0
138735,0
51338,0
124804,0
71184,0
35655,0
147599,0
125351,0
6655,0
72652,0
120377,0
69151,0
97746,0
146701,0
55102,0
18390,0
31876,0
49697,0
101756,0
107546,0
104838,0
77895,0
28597,0
112832,0
119439,0
99696,0
136213,0
45955,0
41483,0
138226,0
86492,0
117193,0
58863,0
89991,0
48284,0
72358,0
67273,0
74577,0
47422,0
15998,0
130572,0
21076,0
102263,0
72574,0
3451,0
41172,0
119989,0
52372,0
126569,0
116085,0
84389,0
147199,0
83178,0
80059,0
88277,0
78321,0
100830,0
6178,0
133852,0
95604,0
82371,0
79076,0
51992,0
56846,0
64206,0
112950,0
21508,0
61019,0
95621,0
107289,0
54509,0
118428,0
42803,0
33440,0
98886,0
53019,0
1882,0
96000,0
101651,0
45412,0
93691,0
78462,0
61995,0
62562,0
25715,0
46851,0
123163,0
123454,0
137509,0
94425,0
112815,0
39962,0
82158,0
52929,0
17836,0
108599,0
98318,0
29744,0
127053,0
26907,0
5755,0
19107,0
4878,0
3655,0
37290,0
72872,0
73025,0
20965,0
96814,0
30962,0
51190,0
53992,0
24402,0
141383,0
4742,0
7760,0
27059,0
1980,0
83543,0
38390,0
105232,0
28868,0
107454,0
59322,0
13098,0
109903,0
145363,0
101761,0
79073,0
54346,0
34168,0
71749,0
55249,0
85068,0
79424,0
132723,0
94678,0
125302,0
100265,0
10124,0
23298,0
78402,0
116526,0
33105,0
33955,0
53678,0
36604,0
21666,0
9515,0
52659,0
25624,0
41191,0
74394,0
27565,0
88180,0
90427,0
35534,0
136368,0
57905,0
141509,0
147500,0
43741,0
21584,0
27521,0
4033,0
45826,0
56252,0
35760,0
12000,0
3416,0
116133,0
107676,0
12893,0
66935,0
25663,0
75128,0
31992,0
52333,0
119190,0
55227,0
63999,0
129420,0
49603,0
91503,0
141315,0
135674,0
12854,0
56420,0
139454,0
8000,0
43425,0
128500,0
143798,0
76382,0
11653,0
48875,0
54722,0
70830,0
21858,0
135539,0
78249,0
99917,0
50997,0
129197,0
144090,0
52794,0
125465,0
114384,0
104058,0
133848,0
36362,0
14736,0
83509,0
43158,0
124767,0
52394,0
67345,0
80232,0
41776,0
28127,0
4260,0
38305,0
137676,0
102100,0
80681,0
33551,0
95782,0
86333,0
101060,0
126599,0
29066,0
144401,0
142630,0
116311,0
98557,0
131179,0
107635,0
134430,0
16098,0
137823,0
111167,0
68009,0
1463,0
147429,0
103878,0
45068,0
48339,0
58015,0
134642,0
53514,0
106734,0
108318,0
81594,0
71219,0
115248,0
9510,0
92809,0
74575,0
98269,0
48232,0
42957,0
117222,0
31977,0
146864,0
523,0
53908,0
62909,0
142453,0
145658,0
33665,0
68443,0
144989,0
135912,0
40230,0
23484,0
29615,0
91158,0
50953,0
114170,0
13562,0
19731,0
145737,0
109772,0
537,0
24992,0
78422,0
140802,0
19507,0
35101,0
63398,0
30113,0
11828,0
14970,0
79189,0
123280,0
20185,0
126313,0
44448,0
79376,0
19725,0
99705,0
50816,0
117102,0
128496,0
82597,0
123421,0
17444,0
106246,0
56471,0
124919,0
94576,0
143956,0
64933,0
121659,0
120776,0
136476,0
23760,0
117308,0
107125,0
38953,0
71344,0
140560,0
106035,0
140979,0
78740,0
105044,0
145330,0
60699,0
134624,0
127720,0
18799,0
82724,0
100777,0
49898,0
79215,0
138385,0
55553,0
104265,0
76495,0
90,0
4304,0
2032,0
73807,0
12426,0
14233,0
51765,0
143625,0
54866,0
104146,0
144109,0
41451,0
24487,0
128235,0
64290,0
62477,0
87708,0
100990,0
63454,0
141712,0
43367,0
36204,0
86264,0
145158,0
53941,0
76068,0
70010,0
33557,0
132223,0
67134,0
127038,0
61915,0
37631,0
26092,0
39675,0
143736,0
139668,0
14291,0
121162,0
119633,0
32480,0
19729,0
95471,0
107437,0
135650,0
97726,0
132627,0
21208,0
34189,0
84770,0
140537,0
127591,0
95884,0
7647,0
85679,0
61861,0
129180,0
445,0
121456,0
35127,0
41808,0
31458,0
119900,0
85470,0
79,0
97782,0
40940,0
111927,0
73757,0
57627,0
101694,0
46797,0
106439,0
108212,0
111864,0
67930,0
31807,0
123341,0
43996,0
116057,0
106096,0
24101,0
143452,0
70653,0
126754,0
69618,0
138088,0
140008,0
12688,0
16743,0
117903,0
47066,0
18351,0
117388,0
24642,0
38889,0
16050,0
128680,0
67911,0
78739,0
137250,0
94973,0
91279,0
126428,0
76893,0
38764,0
59712,0
61540,0
106504,0
131259,0
115680,0
45648,0
102312,0
58664,0
12804,0
144188,0
138035,0
131956,0
123022,0
27992,0
108062,0
10883,0
40949,0
123638,0
69595,0
146434,0
51408,0
115669,0
22449,0
96016,0
85304,0
62525,0
45312,0
38743,0
133560,0
18628,0
12998,0
14201,0
103897,0
36767,0
125325,0
32121,0
53702,0
56381,0
19158,0
8300,0
59170,0
128705,0
15784,0
13998,0
114110,0
73643,0
83510,0
118994,0
43866,0
114843,0
113413,0
130887,0
83100,0
65359,0
11743,0
143588,0
91193,0
107441,0
130713,0
71551,0
133449,0
111798,0
132477,0
114608,0
8105,0
27803,0
57005,0
54858,0
81345,0
87833,0
117492,0
71105,0
70338,0
12093,0
38588,0
144272,0
73031,0
16612,0
137829,0
34534,0
65255,0
77950,0
81117,0
84688,0
132534,0
84026,0
24364,0
57596,0
123480,0
126836,0
127964,0
120667,0
50022,0
96348,0
106726,0
77152,0
102521,0
135762,0
119679,0
93849,0
45181,0
20927,0
116753,0
97596,0
81775,0
39668,0
144175,0
50092,0
93924,0
117165,0
132401,0
28048,0
79498,0
63864,0
109190,0
129506,0
28881,0
23803,0
66805,0
110650,0
71055,0
143569,0
81068,0
147231,0
59328,0
83338,0
22018,0
16056,0
22414,0
17275,0
5454,0
41914,0
138558,0
77280,0
70696,0
87536,0
86578,0
107156,0
108918,0
56177,0
45865,0
97752,0
137382,0
112562,0
93585,0
134295,0
22651,0
93875,0
144780,0
64041,0
77776,0
109839,0
72326,0
76851,0
38623,0
116234,0
140401,0
126363,0
142413,0
84369,0
44868,0
43547,0
44191,0
137345,0
61985,0
58247,0
44556,0
119922,0
87827,0
2141,0
38908,0
92682,0
33883,0
135517,0
113041,0
121373,0
106977,0
17968,0
109363,0
21885,0
45110,0
46790,0
2035,0
129997,0
18873,0
76828,0
76053,0
63953,0
105100,0
71736,0
84448,0
56537,0
5307,0
12125,0
140935,0
82697,0
138428,0
131384,0
58412,0
60231,0
87713,0
107865,0
70548,0
99160,0
104816,0
128300,0
43755,0
15651,0
52327,0
53102,0
116166,0
24914,0
142670,0
13045,0
119478,0
79117,0
111354,0
90383,0
122823,0
141100,0
75533,0
130002,0
47374,0
30907,0
106412,0
146112,0
122907,0
101268,0
67523,0
131622,0
107440,0
109744,0
73605,0
18589,0
37572,0
68847,0
110988,0
84408,0
72937,0
2056,0
62346,0
45214,0
20420,0
82448,0
4450,0
16183,0
75874,0
128401,0
55936,0
63324,0
83479,0
88340,0
93348,0
71918,0
115373,0
147345,0
51591,0
51686,0
54744,0
62545,0
97505,0
75987,0
23999,0
77581,0
16791,0
59402,0
6212,0
89426,0
138817,0
49114,0
111786,0
140790,0
62422,0
21056,0
115715,0
66076,0
136105,0
44855,0
21356,0
103873,0
108580,0
142969,0
64800,0
76729,0
60917,0
74827,0
6493,0
96798,0
78731,0
65208,0
140541,0
139963,0
10784,0
103638,0
58903,0
121049,0
81083,0
86945,0
120678,0
22283,0
37161,0
46878,0
80267,0
59252,0
116934,0
117096,0
67397,0
58053,0
47982,0
26939,0
104273,0
132247,0
13285,0
92793,0
65504,0
70288,0
111016,0
41061,0
32495,0
106549,0
143062,0
147487,0
91069,0
121039,0
144906,0
83124,0
115778,0
37120,0
81298,0
88426,0
73221,0
96100,0
91130,0
2370,0
103728,0
66179,0
51373,0
12198,0
47013,0
108365,0
105808,0
59935,0
85384,0
18408,0
130431,0
140850,0
37308,0
88149,0
68630,0
136957,0
3001,0
22896,0
95325,0
53939,0
30120,0
50214,0
24494,0
58982,0
115534,0
976,0
141964,0
84136,0
130651,0
33889,0
114538,0
81243,0
104345,0
138572,0
21610,0
47362,0
77640,0
142804,0
136573,0
8643,0
127256,0
138956,0
81442,0
146565,0
41432,0
109292,0
93630,0
138317,0
121681,0
71548,0
105969,0
43303,0
109395,0
34214,0
4394,0
83007,0
63022,0
95774,0
105681,0
27026,0
21111,0
76441,0
84016,0
44851,0
87459,0
125021,0
94607,0
9320,0
79137,0
141222,0
105062,0
3662,0
93844,0
138918,0
128237,0
103080,0
1689,0
52438,0
75602,0
83831,0
26694,0
109090,0
127405,0
73234,0
125264,0
45492,0
127258,0
148022,0
27993,0
97871,0
34659,0
51040,0
66403,0
1491,0
146657,0
113776,0
50455,0
133287,0
37157,0
45436,0
70002,0
36225,0
116399,0
38203,0
113971,0
97063,0
44509,0
87028,0
39733,0
34055,0
126572,0
132530,0
42922,0
51568,0
72275,0
7383,0
8862,0
58348,0
138951,0
128723,0
92207,0
141893,0
58546,0
135068,0
141143,0
135171,0
104973,0
134346,0
53596,0
145961,0
92994,0
127979,0
9733,0
104880,0
80386,0
44237,0
119161,0
55950,0
21041,0
71731,0
63430,0
49215,0
44929,0
128709,0
10006,0
123166,0
144095,0
15610,0
32347,0
16446,0
98584,0
68319,0
38970,0
20331,0
115834,0
19074,0
133026,0
94829,0
63805,0
111055,0
58726,0
22495,0
67885,0
119858,0
28996,0
105141,0
122629,0
10410,0
73298,0
44811,0
99814,0
138414,0
30360,0
77703,0
32590,0
141962,0
48474,0
114537,0
99132,0
49636,0
128245,0
126805,0
101742,0
96118,0
59016,0
146512,0
32863,0
74178,0
80414,0
58096,0
6642,0
5833,0
135449,0
18663,0
87828,0
127555,0
95356,0
14910,0
106815,0
3513,0
38250,0
15391,0
101380,0
50531,0
71955,0
52077,0
96450,0
55225,0
110997,0
145086,0
78829,0
63334,0
6688,0
71473,0
106023,0
85807,0
54749,0
6396,0
116259,0
84131,0
84132,0
110125,0
6235,0
44001,0
40903,0
90924,0
20268,0
109095,0
27130,0
50974,0
23767,0
69843,0
4791,0
117742,0
125168,0
130145,0
118583,0
25898,0
25330,0
29955,0
348,0
33137,0
111169,0
38382,0
48057,0
50949,0
76904,0
102503,0
119035,0
122270,0
64202,0
25432,0
90354,0
34394,0
88323,0
65595,0
76744,0
75523,0
73001,0
140563,0
72041,0
125027,0
146594,0
70773,0
95284,0
53134,0
35028,0
118619,0
84899,0
93214,0
20317,0
69529,0
72293,0
92585,0
42589,0
144887,0
87027,0
3954,0
111811,0
120427,0
88316,0
63247,0
132751,0
86382,0
126587,0
85533,0
13037,0
139079,0
129722,0
106018,0
22587,0
117836,0
29496,0
41264,0
19365,0
64388,0
112919,0
65553,0
32899,0
14973,0
5788,0
25384,0
116803,0
115414,0
54698,0
1276,0
6780,0
21793,0
122566,0
82673,0
138602,0
124295,0
21207,0
53836,0
38094,0
55096,0
58089,0
107972,0
83523,0
23603,0
36086,0
146181,0
66581,0
27677,0
99067,0
62415,0
127687,0
89103,0
102556,0
12210,0
14628,0
105876,0
120715,0
70158,0
92401,0
40770,0
99977,0
115567,0
100174,0
110748,0
140217,0
78114,0
26302,0
9861,0
88430,0
87485,0
134057,0
17026,0
120086,0
73910,0
68131,0
144131,0
62843,0
3306,0
9201,0
124599,0
96921,0
20421,0
29449,0
2804,0
65751,0
124813,0
22015,0
473,0
5725,0
8066,0
7988,0
120731,0
97811,0
92109,0
51991,0
87361,0
22714,0
41090,0
78234,0
82184,0
33835,0
108690,0
86085,0
102237,0
82562,0
92692,0
112415,0
141141,0
64274,0
100907,0
98713,0
17432,0
57289,0
77298,0
58628,0
118945,0
120475,0
16318,0
131888,0
129352,0
95458,0
61057,0
72417,0
117237,0
88599,0
7690,0
86378,0
91496,0
135475,0
17544,0
86474,0
105646,0
28502,0
70955,0
91683,0
10761,0
83269,0
117716,0
42504,0
26543,0
70170,0
138235,0
12087,0
116585,0
83544,0
4784,0
126392,0
107319,0
145265,0
147780,0
37952,0
54966,0
123287,0
52713,0
100246,0
120173,0
94137,0
110022,0
53038,0
69445,0
49180,0
60745,0
11360,0
30541,0
122592,0
144347,0
74127,0
96199,0
110017,0
122766,0
130280,0
7613,0
107815,0
8461,0
115962,0
21921,0
101832,0
115965,0
141045,0
138670,0
3378,0
32603,0
93548,0
77893,0
137154,0
30057,0
8136,0
94446,0
126473,0
92110,0
103119,0
18000,0
123640,0
106239,0
91370,0
32772,0
82241,0
84402,0
120035,0
137652,0
144360,0
36380,0
77548,0
105986,0
100576,0
56933,0
92971,0
17743,0
68727,0
69285,0
41521,0
64251,0
75009,0
16788,0
121094,0
42661,0
82946,0
76465,0
37065,0
59943,0
140648,0
29222,0
130959,0
140234,0
136679,0
63112,0
26231,0
63915,0
56904,0
97897,0
32908,0
144812,0
22331,0
118814,0
112951,0
95948,0
112602,0
63918,0
118210,0
113292,0
106440,0
142347,0
91952,0
126378,0
82690,0
51240,0
101987,0
95665,0
51086,0
130453,0
134740,0
75978,0
97699,0
143320,0
60112,0
69950,0
69669,0
6636,0
127075,0
71180,0
6174,0
80420,0
66337,0
118928,0
133648,0
83174,0
42496,0
98565,0
132193,0
113450,0
104384,0
111337,0
40964,0
82818,0
141238,0
109225,0
19268,0
58086,0
82641,0
99511,0
28709,0
129279,0
134770,0
36164,0
89399,0
38440,0
144738,0
36272,0
99465,0
63435,0
4145,0
65811,0
95211,0
26301,0
57403,0
43510,0
101149,0
92762,0
136044,0
9117,0
84927,0
141557,0
24259,0
63401,0
146699,0
60209,0
21539,0
102712,0
126020,0
7246,0
66509,0
25297,0
142955,0
141597,0
58077,0
80917,0
34439,0
2058,0
25016,0
147665,0
62149,0
29892,0
89504,0
18071,0
107227,0
74401,0
57457,0
76285,0
20757,0
128268,0
49843,0
145810,0
36875,0
1207,0
143990,0
129354,0
88352,0
48722,0
8638,0
37086,0
89583,0
131644,0
53239,0
68301,0
111090,0
141981,0
106728,0
86544,0
24596,0
94305,0
144824,0
76175,0
84805,0
78809,0
127733,0
75120,0
48899,0
69257,0
26020,0
30797,0
58320,0
134470,0
91319,0
88509,0
146468,0
145703,0
43903,0
24063,0
43034,0
130592,0
42043,0
23322,0
104565,0
125154,0
18557,0
119508,0
85288,0
86874,0
121044,0
51648,0
73948,0
115387,0
6723,0
139380,0
54004,0
120114,0
126447,0
33735,0
28063,0
80808,0
71580,0
16303,0
97073,0
8270,0
46418,0
46528,0
112679,0
11996,0
132022,0
66721,0
133088,0
116578,0
107693,0
64255,0
66348,0
31252,0
76621,0
48761,0
77230,0
102581,0
77685,0
137042,0
14099,0
33894,0
126362,0
93307,0
5934,0
56217,0
85527,0
107810,0
97234,0
40137,0
46023,0
18627,0
23207,0
142903,0
141784,0
85686,0
64667,0
113638,0
48323,0
40644,0
29581,0
16844,0
104782,0
77658,0
112155,0
28107,0
56592,0
59763,0
142181,0
63859,0
146964,0
8327,0
49938,0
78522,0
145310,0
32454,0
83634,0
17927,0
4291,0
144259,0
77997,0
85694,0
132289,0
107100,0
96732,0
111047,0
11150,0
91474,0
146595,0
37444,0
42976,0
48904,0
89836,0
128404,0
25817,0
104617,0
110983,0
54010,0
99852,0
60299,0
129259,0
23235,0
78505,0
16104,0
11482,0
10691,0
13748,0
73784,0
83829,0
124658,0
62585,0
125886,0
138567,0
137889,0
145781,0
51856,0
19,0
100215,0
68809,0
136553,0
88184,0
40631,0
101908,0
99950,0
123052,0
41309,0
39768,0
145347,0
57283,0
19482,0
108498,0
29294,0
61613,0
143425,0
59815,0
10505,0
104702,0
138764,0
22743,0
47896,0
146132,0
91634,0
139402,0
3971,0
79875,0
114811,0
52347,0
4299,0
52405,0
6896,0
110458,0
126747,0
71455,0
137623,0
72420,0
96807,0
8384,0
51895,0
62990,0
11176,0
135993,0
131285,0
62590,0
61600,0
55480,0
50998,0
95703,0
60867,0
9213,0
108660,0
58087,0
125370,0
119757,0
70891,0
89456,0
137418,0
145742,0
98855,0
31666,0
138,0
61715,0
95130,0
47808,0
109181,0
93664,0
122541,0
121145,0
125042,0
109756,0
26595,0
113300,0
40488,0
81228,0
102280,0
19817,0
29059,0
67344,0
108254,0
34337,0
143749,0
97039,0
19630,0
37731,0
76121,0
29393,0
82134,0
30173,0
134704,0
134927,0
52639,0
110778,0
57000,0
136252,0
124035,0
130650,0
7790,0
122562,0
58398,0
86953,0
114930,0
23622,0
24118,0
71542,0
88769,0
143129,0
17846,0
5784,0
72219,0
91259,0
26786,0
63349,0
63128,0
81563,0
110708,0
100607,0
79694,0
83066,0
90801,0
42958,0
62092,0
33320,0
46876,0
22999,0
31361,0
93739,0
21875,0
137903,0
43635,0
12375,0
140352,0
32487,0
18292,0
24226,0
59641,0
106923,0
21665,0
24636,0
120936,0
91565,0
42583,0
142246,0
116910,0
145943,0
17143,0
52379,0
16038,0
112284,0
134350,0
72191,0
73579,0
134518,0
37288,0
50596,0
84923,0
69475,0
32593,0
80726,0
12596,0
115985,0
16735,0
117281,0
20538,0
31852,0
108566,0
131542,0
147348,0
128683,0
141204,0
89822,0
8933,0
14808,0
144977,0
84553,0
137943,0
21787,0
100199,0
139711,0
88477,0
144581,0
136779,0
121836,0
75580,0
68749,0
105372,0
127378,0
98310,0
59089,0
147783,0
108970,0
63232,0
44778,0
78656,0
38940,0
76389,0
31965,0
66354,0
126237,0
1780,0
78075,0
129613,0
121102,0
45075,0
26497,0
93160,0
25268,0
90915,0
20459,0
58883,0
